ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY 3/123 17/11149 0.176470588235294 15.9956958393113 6.53501406282099 0.000795842784781629 0.0427414389709193 0.0390036881829511 ENSG00000117560/ENSG00000134242/ENSG00000138378 3
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE 9/123 225/11149 0.04 3.62569105691057 4.20229058241102 0.000849473805090064 0.0449605555969408 0.0410287424395903 ENSG00000026751/ENSG00000085563/ENSG00000149294/ENSG00000153563/ENSG00000181036/ENSG00000196839/ENSG00000211695/ENSG00000213809/ENSG00000255819 9
HP_ABNORMAL_ANKLE_MORPHOLOGY HP_ABNORMAL_ANKLE_MORPHOLOGY 5/123 68/11149 0.0735294117647059 6.66487326637972 4.94876941887077 0.000901481949020041 0.045977486090833 0.0419567420774708 ENSG00000115902/ENSG00000134242/ENSG00000138378/ENSG00000142173/ENSG00000198821 5
HP_ABNORMAL_CORNEAL_STROMA_MORPHOLOGY HP_ABNORMAL_CORNEAL_STROMA_MORPHOLOGY 5/123 68/11149 0.0735294117647059 6.66487326637972 4.94876941887077 0.000901481949020041 0.045977486090833 0.0419567420774708 ENSG00000080493/ENSG00000111670/ENSG00000134242/ENSG00000138378/ENSG00000198821 5
GOBP_NEURON_PROJECTION_GUIDANCE GOBP_NEURON_PROJECTION_GUIDANCE 6/123 102/11149 0.0588235294117647 5.33189861310378 4.64192622738579 0.000906456461812699 0.045977486090833 0.0419567420774708 ENSG00000010810/ENSG00000141736/ENSG00000149294/ENSG00000149557/ENSG00000162490/ENSG00000196569 6
HP_ANTERIOR_CHAMBER_SYNECHIAE HP_ANTERIOR_CHAMBER_SYNECHIAE 3/123 18/11149 0.166666666666667 15.1070460704607 6.32626365169476 0.000947351641218968 0.0473935369004338 0.0432489588478623 ENSG00000134242/ENSG00000138378/ENSG00000198821 3
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY 5/123 70/11149 0.0714285714285714 6.47444831591173 4.85267426622607 0.00102850956919409 0.0500220531942963 0.0456476106569269 ENSG00000100450/ENSG00000100453/ENSG00000145649/ENSG00000150687/ENSG00000197540 5
HP_ABNORMAL_ASTROCYTE_MORPHOLOGY HP_ABNORMAL_ASTROCYTE_MORPHOLOGY 4/123 41/11149 0.0975609756097561 8.84314891929407 5.31381579766596 0.00104204147293303 0.0500220531942963 0.0456476106569269 ENSG00000111537/ENSG00000140521/ENSG00000141736/ENSG00000196569 4
HP_THYROIDITIS HP_THYROIDITIS 4/123 41/11149 0.0975609756097561 8.84314891929407 5.31381579766596 0.00104204147293303 0.0500220531942963 0.0456476106569269 ENSG00000117560/ENSG00000140521/ENSG00000166349/ENSG00000196839 4
HP_AUTOIMMUNITY HP_AUTOIMMUNITY 9/123 232/11149 0.0387931034482759 3.51629520605551 4.09068434903917 0.00105468184445806 0.0500220531942963 0.0456476106569269 ENSG00000099889/ENSG00000111537/ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000140521/ENSG00000166349/ENSG00000196839/ENSG00000198821 9
GOBP_ALPHA_BETA_T_CELL_ACTIVATION GOBP_ALPHA_BETA_T_CELL_ACTIVATION 8/123 188/11149 0.0425531914893617 3.85711814564954 4.17276643975627 0.00111242098875369 0.0520841211657499 0.0475293502077489 ENSG00000111537/ENSG00000117281/ENSG00000138378/ENSG00000150045/ENSG00000163508/ENSG00000196839/ENSG00000198821/ENSG00000204475 8
HP_PULMONARY_INFILTRATES HP_PULMONARY_INFILTRATES 4/123 42/11149 0.0952380952380952 8.63259775454897 5.23408385499591 0.00114200079556876 0.0523236047889523 0.0477478909211457 ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000183542 4
HP_MYALGIA HP_MYALGIA 7/123 146/11149 0.0479452054794521 4.34586256821472 4.29804552627253 0.00114619068540969 0.0523236047889523 0.0477478909211457 ENSG00000099889/ENSG00000134242/ENSG00000138378/ENSG00000140521/ENSG00000176485/ENSG00000183542/ENSG00000198821 7
GOBP_T_CELL_DIFFERENTIATION GOBP_T_CELL_DIFFERENTIATION 10/123 285/11149 0.0350877192982456 3.18043075167594 3.93832807751563 0.00120044753998844 0.0541238816794788 0.0493907330942613 ENSG00000111537/ENSG00000134242/ENSG00000134545/ENSG00000138378/ENSG00000141736/ENSG00000153563/ENSG00000163508/ENSG00000166349/ENSG00000196839/ENSG00000198885 10
GOBP_LEUKOCYTE_CELL_CELL_ADHESION GOBP_LEUKOCYTE_CELL_CELL_ADHESION 11/123 337/11149 0.0326409495548961 2.9586499722564 3.85621113487033 0.00123139127351446 0.0542798479345622 0.0495330600567314 ENSG00000010810/ENSG00000111537/ENSG00000117281/ENSG00000134242/ENSG00000141736/ENSG00000166349/ENSG00000181847/ENSG00000196839/ENSG00000213809/ENSG00000255819/ENSG00000271503 11
GOBP_LYMPHOCYTE_COSTIMULATION GOBP_LYMPHOCYTE_COSTIMULATION 4/123 43/11149 0.0930232558139535 8.43183966723388 5.15696004510218 0.00124849595468325 0.0542798479345622 0.0495330600567314 ENSG00000010810/ENSG00000117281/ENSG00000213809/ENSG00000255819 4
HP_ABNORMAL_IMMUNE_SERUM_PROTEIN_PHYSIOLOGY HP_ABNORMAL_IMMUNE_SERUM_PROTEIN_PHYSIOLOGY 4/123 43/11149 0.0930232558139535 8.43183966723388 5.15696004510218 0.00124849595468325 0.0542798479345622 0.0495330600567314 ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000198821 4
GOMF_MHC_CLASS_I_PROTEIN_BINDING GOMF_MHC_CLASS_I_PROTEIN_BINDING 3/123 20/11149 0.15 13.5963414634146 5.95488519849464 0.00130237617566984 0.0552568530453015 0.0504246257973784 ENSG00000153563/ENSG00000213809/ENSG00000255819 3
HP_ABNORMAL_METACARPOPHALANGEAL_JOINT_MORPHOLOGY HP_ABNORMAL_METACARPOPHALANGEAL_JOINT_MORPHOLOGY 3/123 20/11149 0.15 13.5963414634146 5.95488519849464 0.00130237617566984 0.0552568530453015 0.0504246257973784 ENSG00000134242/ENSG00000138378/ENSG00000198821 3
GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION 5/123 74/11149 0.0675675675675676 6.12447813667326 4.67127761926461 0.00132184943078915 0.0552568530453015 0.0504246257973784 ENSG00000117281/ENSG00000134242/ENSG00000164342/ENSG00000213809/ENSG00000255819 5
HP_DECREASED_TOTAL_LYMPHOCYTE_COUNT HP_DECREASED_TOTAL_LYMPHOCYTE_COUNT 6/123 110/11149 0.0545454545454545 4.94412416851441 4.39060225863729 0.00134250309782602 0.0552568530453015 0.0504246257973784 ENSG00000117560/ENSG00000133818/ENSG00000138378/ENSG00000166349/ENSG00000196839/ENSG00000198821 6
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY 4/123 44/11149 0.0909090909090909 8.24020694752402 5.08229743890555 0.0013617515810726 0.0552568530453015 0.0504246257973784 ENSG00000010810/ENSG00000117281/ENSG00000134242/ENSG00000198885 4
HP_AUTOIMMUNE_HEMOLYTIC_ANEMIA HP_AUTOIMMUNE_HEMOLYTIC_ANEMIA 4/123 44/11149 0.0909090909090909 8.24020694752402 5.08229743890555 0.0013617515810726 0.0552568530453015 0.0504246257973784 ENSG00000117560/ENSG00000166349/ENSG00000196839/ENSG00000198821 4
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX 11/123 342/11149 0.0321637426900585 2.91539485570294 3.79980085065942 0.00138584895145296 0.0556167073703978 0.0507530107611344 ENSG00000064201/ENSG00000141736/ENSG00000153563/ENSG00000167083/ENSG00000198821/ENSG00000211456/ENSG00000211689/ENSG00000211694/ENSG00000211695/ENSG00000211829/ENSG00000227191 11
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY 5/123 75/11149 0.0666666666666667 6.04281842818428 4.62800420630529 0.00140393998654091 0.0557303133787761 0.0508566818923172 ENSG00000010810/ENSG00000117281/ENSG00000134242/ENSG00000196839/ENSG00000198885 5
GOBP_T_CELL_APOPTOTIC_PROCESS GOBP_T_CELL_APOPTOTIC_PROCESS 4/123 45/11149 0.0888888888888889 8.05709123757904 5.00996052850039 0.00148199176667696 0.0579426375867797 0.0528755377297932 ENSG00000117560/ENSG00000166349/ENSG00000196839/ENSG00000271503 4
HP_PLEURITIS HP_PLEURITIS 3/123 21/11149 0.142857142857143 12.9488966318235 5.7885652706744 0.0015072701453297 0.0579426375867797 0.0528755377297932 ENSG00000134242/ENSG00000138378/ENSG00000183542 3
HP_RHEUMATOID_ARTHRITIS HP_RHEUMATOID_ARTHRITIS 3/123 21/11149 0.142857142857143 12.9488966318235 5.7885652706744 0.0015072701453297 0.0579426375867797 0.0528755377297932 ENSG00000134242/ENSG00000138378/ENSG00000198821 3
HP_ABNORMAL_T_CELL_PHYSIOLOGY HP_ABNORMAL_T_CELL_PHYSIOLOGY 5/123 77/11149 0.0649350649350649 5.8858621053743 4.54376195985759 0.00157932388721454 0.06008011287612 0.0548260902074698 ENSG00000099889/ENSG00000117560/ENSG00000166349/ENSG00000196839/ENSG00000198821 5
HP_ABNORMAL_SHARPEY_FIBER_MORPHOLOGY HP_ABNORMAL_SHARPEY_FIBER_MORPHOLOGY 3/123 22/11149 0.136363636363636 12.360310421286 5.63319177783211 0.00173128982625941 0.0645170453622384 0.0588750117071675 ENSG00000134242/ENSG00000138378/ENSG00000198821 3
HP_LIMITATION_OF_NECK_MOTION HP_LIMITATION_OF_NECK_MOTION 3/123 22/11149 0.136363636363636 12.360310421286 5.63319177783211 0.00173128982625941 0.0645170453622384 0.0588750117071675 ENSG00000134242/ENSG00000142173/ENSG00000164342 3
GOBP_CIRCULATORY_SYSTEM_PROCESS GOBP_CIRCULATORY_SYSTEM_PROCESS 10/123 300/11149 0.0333333333333333 3.02140921409214 3.74853918810641 0.00176008307120109 0.0649275088487512 0.0592495800470244 ENSG00000010810/ENSG00000080493/ENSG00000085563/ENSG00000104490/ENSG00000113658/ENSG00000115902/ENSG00000169252/ENSG00000171476/ENSG00000181104/ENSG00000196839 10
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT 4/123 48/11149 0.0833333333333333 7.55352303523035 4.80569760113286 0.00188684904481228 0.0689077271165446 0.062881727114481 ENSG00000179841/ENSG00000181104/ENSG00000271503/ENSG00000275302 4
HP_ABNORMAL_CIRCULATING_INTERFERON_CONCENTRATION HP_ABNORMAL_CIRCULATING_INTERFERON_CONCENTRATION 3/123 23/11149 0.130434782608696 11.8229056203606 5.48757290548011 0.00197505392177416 0.0707146757090122 0.0645306575473375 ENSG00000134242/ENSG00000138378/ENSG00000198821 3
HP_ARTERIAL_THROMBOSIS HP_ARTERIAL_THROMBOSIS 3/123 23/11149 0.130434782608696 11.8229056203606 5.48757290548011 0.00197505392177416 0.0707146757090122 0.0645306575473375 ENSG00000134242/ENSG00000138378/ENSG00000183542 3
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY 3/123 24/11149 0.125 11.3302845528455 5.35069181134208 0.00223915412297774 0.0779751207688154 0.071156174656733 ENSG00000010810/ENSG00000111537/ENSG00000169252 3
HP_NEUROINFLAMMATION HP_NEUROINFLAMMATION 3/123 24/11149 0.125 11.3302845528455 5.35069181134208 0.00223915412297774 0.0779751207688154 0.071156174656733 ENSG00000138378/ENSG00000140521/ENSG00000183542 3
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT 8/123 210/11149 0.0380952380952381 3.45303910181959 3.79024557029345 0.00224189147884053 0.0779751207688154 0.071156174656733 ENSG00000010810/ENSG00000085563/ENSG00000111537/ENSG00000169252/ENSG00000179841/ENSG00000181104/ENSG00000271503/ENSG00000275302 8
HP_HEMOPTYSIS HP_HEMOPTYSIS 4/123 51/11149 0.0784313725490196 7.10919815080504 4.61837274039415 0.00236254900629552 0.0813964997263324 0.0742783530678412 ENSG00000111537/ENSG00000134242/ENSG00000138378/ENSG00000183542 4
GOBP_REGULATION_OF_CELL_CELL_ADHESION GOBP_REGULATION_OF_CELL_CELL_ADHESION 11/123 369/11149 0.029810298102981 2.70207328089541 3.51175410331282 0.00252034475674568 0.0860214864638807 0.0784988834221036 ENSG00000010810/ENSG00000111537/ENSG00000117281/ENSG00000134242/ENSG00000141736/ENSG00000166349/ENSG00000181847/ENSG00000196839/ENSG00000213809/ENSG00000255819/ENSG00000271503 11
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT 5/123 87/11149 0.0574712643678161 5.20932623119335 4.16291388107367 0.0027067123144629 0.0915269756705419 0.0835229160583777 ENSG00000111537/ENSG00000179841/ENSG00000181104/ENSG00000271503/ENSG00000275302 5
GOBP_RESPONSE_TO_BACTERIUM GOBP_RESPONSE_TO_BACTERIUM 12/123 431/11149 0.0278422273781903 2.52368287023938 3.40736286132794 0.00283810056659805 0.0942074505710256 0.0859689826793876 ENSG00000115523/ENSG00000117281/ENSG00000117560/ENSG00000132718/ENSG00000134242/ENSG00000145649/ENSG00000164342/ENSG00000176485/ENSG00000181104/ENSG00000189233/ENSG00000213809/ENSG00000255819 12
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION 8/123 219/11149 0.0365296803652968 3.31113338530646 3.64820327850087 0.00290580668812087 0.0942074505710256 0.0859689826793876 ENSG00000010810/ENSG00000117281/ENSG00000141736/ENSG00000142173/ENSG00000170962/ENSG00000181104/ENSG00000196139/ENSG00000271503 8
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION 4/123 54/11149 0.0740740740740741 6.71424269798254 4.44563650832739 0.00291496218908157 0.0942074505710256 0.0859689826793876 ENSG00000213809/ENSG00000255819/ENSG00000271503/ENSG00000275302 4
HP_INCREASED_TOTAL_EOSINOPHIL_COUNT HP_INCREASED_TOTAL_EOSINOPHIL_COUNT 4/123 54/11149 0.0740740740740741 6.71424269798254 4.44563650832739 0.00291496218908157 0.0942074505710256 0.0859689826793876 ENSG00000117560/ENSG00000166349/ENSG00000196839/ENSG00000198821 4
HP_VASCULITIS HP_VASCULITIS 4/123 54/11149 0.0740740740740741 6.71424269798254 4.44563650832739 0.00291496218908157 0.0942074505710256 0.0859689826793876 ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000183542 4
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION 8/123 222/11149 0.036036036036036 3.26638833955907 3.60248668617535 0.00315828134656081 0.0986038817067948 0.0899809446831476 ENSG00000010810/ENSG00000111537/ENSG00000117281/ENSG00000166349/ENSG00000196839/ENSG00000213809/ENSG00000255819/ENSG00000271503 8
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS 3/123 27/11149 0.111111111111111 10.0713640469738 4.98431033314604 0.00315899621021221 0.0986038817067948 0.0899809446831476 ENSG00000166349/ENSG00000196839/ENSG00000271503 3
HP_GLOMERULOPATHY HP_GLOMERULOPATHY 3/123 27/11149 0.111111111111111 10.0713640469738 4.98431033314604 0.00315899621021221 0.0986038817067948 0.0899809446831476 ENSG00000134242/ENSG00000138378/ENSG00000183542 3
HP_SYSTEMIC_LUPUS_ERYTHEMATOSUS HP_SYSTEMIC_LUPUS_ERYTHEMATOSUS 3/123 27/11149 0.111111111111111 10.0713640469738 4.98431033314604 0.00315899621021221 0.0986038817067948 0.0899809446831476 ENSG00000117560/ENSG00000134242/ENSG00000138378 3
HP_ANEMIA_DUE_TO_REDUCED_LIFE_SPAN_OF_RED_CELLS HP_ANEMIA_DUE_TO_REDUCED_LIFE_SPAN_OF_RED_CELLS 6/123 131/11149 0.0458015267175573 4.15155464531745 3.83222630226748 0.00324936054245355 0.0997198714373141 0.0909993407997165 ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000166349/ENSG00000196839/ENSG00000198821 6
HP_AUTOIMMUNE_ANTIBODY_POSITIVITY HP_AUTOIMMUNE_ANTIBODY_POSITIVITY 6/123 131/11149 0.0458015267175573 4.15155464531745 3.83222630226748 0.00324936054245355 0.0997198714373141 0.0909993407997165 ENSG00000111537/ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000196839/ENSG00000198821 6
HP_ARTHRITIS HP_ARTHRITIS 7/123 176/11149 0.0397727272727273 3.60509053954176 3.67924330022928 0.00331699789450621 0.100947302589472 0.0921194327544443 ENSG00000099889/ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000166349/ENSG00000183542/ENSG00000198821 7
HP_ABNORMAL_VESTIBULAR_FUNCTION HP_ABNORMAL_VESTIBULAR_FUNCTION 6/123 133/11149 0.0451127819548872 4.08912525215478 3.7852225279937 0.0035021283024233 0.105065024506806 0.0958770587388446 ENSG00000134242/ENSG00000138378/ENSG00000140521/ENSG00000145284/ENSG00000148019/ENSG00000183542 6
HP_NECK_FLEXOR_WEAKNESS HP_NECK_FLEXOR_WEAKNESS 3/123 28/11149 0.107142857142857 9.7116724738676 4.87473123519267 0.00350983926337084 0.105065024506806 0.0958770587388446 ENSG00000140521/ENSG00000142173/ENSG00000196569 3
HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY 8/123 228/11149 0.0350877192982456 3.18043075167594 3.5133430727974 0.00371433271432668 0.110282464005862 0.100638231694979 ENSG00000117560/ENSG00000134242/ENSG00000138378/ENSG00000141736/ENSG00000166349/ENSG00000183542/ENSG00000196839/ENSG00000198821 8
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION 3/123 29/11149 0.103448275862069 9.37678721614802 4.77052450221611 0.00388359329759004 0.112114176145331 0.102309760095728 ENSG00000169252/ENSG00000181104/ENSG00000196839 3
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS 3/123 29/11149 0.103448275862069 9.37678721614802 4.77052450221611 0.00388359329759004 0.112114176145331 0.102309760095728 ENSG00000166349/ENSG00000196839/ENSG00000271503 3
GOMF_GLUTAMATE_RECEPTOR_BINDING GOMF_GLUTAMATE_RECEPTOR_BINDING 3/123 29/11149 0.103448275862069 9.37678721614802 4.77052450221611 0.00388359329759004 0.112114176145331 0.102309760095728 ENSG00000010810/ENSG00000088179/ENSG00000179841 3
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY 5/123 95/11149 0.0526315789473684 4.77064612751391 3.89816206004466 0.00395869312794047 0.112114176145331 0.102309760095728 ENSG00000007264/ENSG00000010810/ENSG00000141736/ENSG00000150938/ENSG00000166483 5
HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE 5/123 95/11149 0.0526315789473684 4.77064612751391 3.89816206004466 0.00395869312794047 0.112114176145331 0.102309760095728 ENSG00000134242/ENSG00000138378/ENSG00000164342/ENSG00000166349/ENSG00000183542 5
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY 7/123 182/11149 0.0384615384615385 3.48624140087555 3.57171755192396 0.00398972688517864 0.112114176145331 0.102309760095728 ENSG00000111537/ENSG00000117560/ENSG00000166503/ENSG00000170962/ENSG00000198885/ENSG00000271503/ENSG00000275302 7
HP_ABNORMAL_SHOULDER_MORPHOLOGY HP_ABNORMAL_SHOULDER_MORPHOLOGY 4/123 59/11149 0.0677966101694915 6.14523907950944 4.18511921886615 0.00402162022865236 0.112114176145331 0.102309760095728 ENSG00000134242/ENSG00000138378/ENSG00000142173/ENSG00000198821 4
HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE 4/123 59/11149 0.0677966101694915 6.14523907950944 4.18511921886615 0.00402162022865236 0.112114176145331 0.102309760095728 ENSG00000117560/ENSG00000166349/ENSG00000196839/ENSG00000198821 4
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS 3/123 30/11149 0.1 9.06422764227642 4.67124431954737 0.00428070073469344 0.116665067784332 0.106462674988527 ENSG00000111537/ENSG00000213809/ENSG00000255819 3
HP_PERICARDITIS HP_PERICARDITIS 3/123 30/11149 0.1 9.06422764227642 4.67124431954737 0.00428070073469344 0.116665067784332 0.106462674988527 ENSG00000134242/ENSG00000138378/ENSG00000183542 3
HP_RESPIRATORY_FAILURE_REQUIRING_ASSISTED_VENTILATION HP_RESPIRATORY_FAILURE_REQUIRING_ASSISTED_VENTILATION 3/123 30/11149 0.1 9.06422764227642 4.67124431954737 0.00428070073469344 0.116665067784332 0.106462674988527 ENSG00000111670/ENSG00000164342/ENSG00000182173 3
HP_MIGRAINE HP_MIGRAINE 5/123 98/11149 0.0510204081632653 4.62460593993695 3.80640581260582 0.00452038947905765 0.121755071341672 0.111107556311677 ENSG00000138311/ENSG00000138378/ENSG00000140521/ENSG00000176485/ENSG00000183542 5
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION 4/123 61/11149 0.0655737704918033 5.94375583100093 4.08919069252421 0.00453414285390672 0.121755071341672 0.111107556311677 ENSG00000138311/ENSG00000141736/ENSG00000179841/ENSG00000211456 4
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION 10/123 343/11149 0.0291545189504373 2.64263196567826 3.26359974142735 0.00460888868813526 0.122858842985912 0.112114802817028 ENSG00000010810/ENSG00000111537/ENSG00000117281/ENSG00000141736/ENSG00000166349/ENSG00000196569/ENSG00000196839/ENSG00000213809/ENSG00000255819/ENSG00000271503 10
HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY 6/123 141/11149 0.0425531914893617 3.85711814564954 3.60599887554958 0.0046617645188919 0.123367855239081 0.112579301806345 ENSG00000111537/ENSG00000140521/ENSG00000141736/ENSG00000164342/ENSG00000182173/ENSG00000196569 6
GOBP_TYPE_II_INTERFERON_PRODUCTION GOBP_TYPE_II_INTERFERON_PRODUCTION 5/123 100/11149 0.05 4.53211382113821 3.74727223300234 0.00492502943421017 0.129397176213925 0.118081356976216 ENSG00000117281/ENSG00000134242/ENSG00000164342/ENSG00000213809/ENSG00000255819 5
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE 2/123 10/11149 0.2 18.1284552845528 5.72317647884637 0.0051272637515432 0.130033105698859 0.118661674249896 ENSG00000107317/ENSG00000196839 2
GOBP_GRANZYME_MEDIATED_PROGRAMMED_CELL_DEATH_SIGNALING_PATHWAY GOBP_GRANZYME_MEDIATED_PROGRAMMED_CELL_DEATH_SIGNALING_PATHWAY 2/123 10/11149 0.2 18.1284552845528 5.72317647884637 0.0051272637515432 0.130033105698859 0.118661674249896 ENSG00000100453/ENSG00000145649 2
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN 2/123 10/11149 0.2 18.1284552845528 5.72317647884637 0.0051272637515432 0.130033105698859 0.118661674249896 ENSG00000196839/ENSG00000271503 2
GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING 2/123 10/11149 0.2 18.1284552845528 5.72317647884637 0.0051272637515432 0.130033105698859 0.118661674249896 ENSG00000271503/ENSG00000275302 2
GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING 2/123 10/11149 0.2 18.1284552845528 5.72317647884637 0.0051272637515432 0.130033105698859 0.118661674249896 ENSG00000167083/ENSG00000181104 2
HP_HEPATOSPLENOMEGALY HP_HEPATOSPLENOMEGALY 6/123 145/11149 0.0413793103448276 3.75071488645921 3.52124570055437 0.00533760797506389 0.134434098792644 0.122677799267167 ENSG00000111537/ENSG00000111670/ENSG00000134242/ENSG00000138378/ENSG00000166349/ENSG00000198821 6
