ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION 2/138 25/11149 0.08 6.4631884057971 3.06133131621138 0.0378953046354822 0.457550715228415 0.437310338093674 ENSG00000164430/ENSG00000175643 2
GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY 2/138 25/11149 0.08 6.4631884057971 3.06133131621138 0.0378953046354822 0.457550715228415 0.437310338093674 ENSG00000154451/ENSG00000162645 2
GOBP_RESPONSE_TO_ACETYLCHOLINE GOBP_RESPONSE_TO_ACETYLCHOLINE 2/138 25/11149 0.08 6.4631884057971 3.06133131621138 0.0378953046354822 0.457550715228415 0.437310338093674 ENSG00000160932/ENSG00000188157 2
HP_ABNORMAL_MEGAKARYOCYTE_MORPHOLOGY HP_ABNORMAL_MEGAKARYOCYTE_MORPHOLOGY 2/138 25/11149 0.08 6.4631884057971 3.06133131621138 0.0378953046354822 0.457550715228415 0.437310338093674 ENSG00000096968/ENSG00000205413 2
GOBP_FEMALE_SEX_DIFFERENTIATION GOBP_FEMALE_SEX_DIFFERENTIATION 3/138 60/11149 0.05 4.03949275362319 2.64274456102956 0.0380650473586995 0.457904259739337 0.437648243083125 ENSG00000123610/ENSG00000139618/ENSG00000145685 3
GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY 3/138 61/11149 0.0491803278688525 3.97327156094084 2.60673886854083 0.0396822950008197 0.474308005623857 0.453326346996002 ENSG00000068079/ENSG00000089127/ENSG00000155629 3
GOBP_SYMBIONT_ENTRY_INTO_HOST GOBP_SYMBIONT_ENTRY_INTO_HOST 4/138 104/11149 0.0384615384615385 3.10730211817168 2.41704788879643 0.0400106446461843 0.474308005623857 0.453326346996002 ENSG00000078081/ENSG00000088827/ENSG00000132256/ENSG00000188313 4
HP_ACUTE_LEUKEMIA HP_ACUTE_LEUKEMIA 4/138 104/11149 0.0384615384615385 3.10730211817168 2.41704788879643 0.0400106446461843 0.474308005623857 0.453326346996002 ENSG00000096968/ENSG00000139618/ENSG00000177409/ENSG00000205413 4
HP_MYELODYSPLASIA HP_MYELODYSPLASIA 4/138 104/11149 0.0384615384615385 3.10730211817168 2.41704788879643 0.0400106446461843 0.474308005623857 0.453326346996002 ENSG00000096968/ENSG00000139618/ENSG00000177409/ENSG00000205413 4
HP_ACUTE_PHASE_RESPONSE HP_ACUTE_PHASE_RESPONSE 5/138 152/11149 0.0328947368421053 2.65756102212052 2.30345031486031 0.0403964694671055 0.475876496015914 0.454825453085924 ENSG00000110057/ENSG00000115267/ENSG00000134326/ENSG00000170581/ENSG00000205413 5
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION 2/138 26/11149 0.0769230769230769 6.21460423634337 2.98003730271004 0.0407268534933865 0.475876496015914 0.454825453085924 ENSG00000112773/ENSG00000187608 2
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS 2/138 26/11149 0.0769230769230769 6.21460423634337 2.98003730271004 0.0407268534933865 0.475876496015914 0.454825453085924 ENSG00000065911/ENSG00000131979 2
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION 2/138 26/11149 0.0769230769230769 6.21460423634337 2.98003730271004 0.0407268534933865 0.475876496015914 0.454825453085924 ENSG00000130303/ENSG00000132256 2
GOBP_T_CELL_MEDIATED_IMMUNITY GOBP_T_CELL_MEDIATED_IMMUNITY 4/138 105/11149 0.0380952380952381 3.07770876466529 2.39464293120845 0.0412103874795612 0.476144387059488 0.455081493605452 ENSG00000120217/ENSG00000134321/ENSG00000153029/ENSG00000204267 4
HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY 4/138 105/11149 0.0380952380952381 3.07770876466529 2.39464293120845 0.0412103874795612 0.476144387059488 0.455081493605452 ENSG00000025708/ENSG00000100596/ENSG00000138035/ENSG00000177409 4
GOBP_ACUTE_INFLAMMATORY_RESPONSE GOBP_ACUTE_INFLAMMATORY_RESPONSE 3/138 62/11149 0.0483870967741935 3.90918653576438 2.57149113697116 0.0413340066066979 0.476144387059488 0.455081493605452 ENSG00000128335/ENSG00000150337/ENSG00000188313 3
HP_ABNORMALITY_OF_BINOCULAR_VISION HP_ABNORMALITY_OF_BINOCULAR_VISION 3/138 62/11149 0.0483870967741935 3.90918653576438 2.57149113697116 0.0413340066066979 0.476144387059488 0.455081493605452 ENSG00000025708/ENSG00000177409/ENSG00000188157 3
HP_MICRORETROGNATHIA HP_MICRORETROGNATHIA 3/138 63/11149 0.0476190476190476 3.84713595583161 2.53697206685825 0.0430199929292226 0.493821045596006 0.471976201150848 ENSG00000118162/ENSG00000188157/ENSG00000284194 3
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE 5/138 155/11149 0.032258064516129 2.60612435717625 2.2541966133712 0.0433350017000568 0.495652425830341 0.473726567793932 ENSG00000067221/ENSG00000078081/ENSG00000086065/ENSG00000142089/ENSG00000153029 5
GOBP_RESPONSE_TO_GROWTH_HORMONE GOBP_RESPONSE_TO_GROWTH_HORMONE 2/138 27/11149 0.0740740740740741 5.98443370907139 2.90289216393365 0.0436356583476404 0.495652425830341 0.473726567793932 ENSG00000096968/ENSG00000138035 2
HP_SYSTEMIC_LUPUS_ERYTHEMATOSUS HP_SYSTEMIC_LUPUS_ERYTHEMATOSUS 2/138 27/11149 0.0740740740740741 5.98443370907139 2.90289216393365 0.0436356583476404 0.495652425830341 0.473726567793932 ENSG00000149131/ENSG00000166278 2
HP_LIMB_DYSTONIA HP_LIMB_DYSTONIA 3/138 64/11149 0.046875 3.78702445652174 2.50315394599997 0.0447400532057076 0.506432546703496 0.484029815383387 ENSG00000131979/ENSG00000138035/ENSG00000284194 3
GOCC_LATE_ENDOSOME GOCC_LATE_ENDOSOME 7/138 263/11149 0.026615969581749 2.15030032512261 2.11338973513781 0.0449175258149118 0.506682125109386 0.484268353349623 ENSG00000067221/ENSG00000078081/ENSG00000086065/ENSG00000088827/ENSG00000130303/ENSG00000142089/ENSG00000153029 7
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY 5/138 158/11149 0.0316455696202532 2.55664098330582 2.20608906441533 0.0463993406903255 0.51870052888129 0.495755106712502 ENSG00000120217/ENSG00000134321/ENSG00000150337/ENSG00000153029/ENSG00000204267 5
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION GOBP_PROTEIN_K63_LINKED_UBIQUITINATION 3/138 65/11149 0.0461538461538462 3.72876254180602 2.47001053996522 0.0464939755968505 0.51870052888129 0.495755106712502 ENSG00000132256/ENSG00000132274/ENSG00000178685 3
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL 2/138 28/11149 0.0714285714285714 5.77070393374741 2.82952934665569 0.0466194033626436 0.51870052888129 0.495755106712502 ENSG00000120217/ENSG00000153029 2
GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY 2/138 28/11149 0.0714285714285714 5.77070393374741 2.82952934665569 0.0466194033626436 0.51870052888129 0.495755106712502 ENSG00000100911/ENSG00000163568 2
HP_DECREASED_TOTAL_LYMPHOCYTE_COUNT HP_DECREASED_TOTAL_LYMPHOCYTE_COUNT 4/138 110/11149 0.0363636363636364 2.93781291172595 2.28648292819792 0.0475135137750727 0.526850526893663 0.503544578497011 ENSG00000115267/ENSG00000115415/ENSG00000170581/ENSG00000205413 4
GOMF_ATP_HYDROLYSIS_ACTIVITY GOMF_ATP_HYDROLYSIS_ACTIVITY 8/138 324/11149 0.0246913580246914 1.99481123635713 2.03434158331269 0.0480304368625476 0.529070378492773 0.505666231946596 ENSG00000107201/ENSG00000108771/ENSG00000115267/ENSG00000136816/ENSG00000137628/ENSG00000168394/ENSG00000181381/ENSG00000204267 8
HP_ABNORMAL_LEUKOCYTE_COUNT HP_ABNORMAL_LEUKOCYTE_COUNT 10/138 443/11149 0.0225733634311512 1.82369876010076 1.98052941851124 0.0482005835620717 0.529070378492773 0.505666231946596 ENSG00000089127/ENSG00000096968/ENSG00000110057/ENSG00000115267/ENSG00000115415/ENSG00000139618/ENSG00000170581/ENSG00000177409/ENSG00000205413/ENSG00000284194 10
HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_PHYSIOLOGY HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_PHYSIOLOGY 10/138 443/11149 0.0225733634311512 1.82369876010076 1.98052941851124 0.0482005835620717 0.529070378492773 0.505666231946596 ENSG00000025708/ENSG00000100596/ENSG00000115267/ENSG00000115839/ENSG00000138035/ENSG00000140105/ENSG00000149131/ENSG00000177409/ENSG00000188157/ENSG00000284194 10
GOBP_MONOCYTE_DIFFERENTIATION GOBP_MONOCYTE_DIFFERENTIATION 2/138 29/11149 0.0689655172413793 5.57171414292854 2.75962654963992 0.0496758174598127 0.539810549729965 0.515931297126476 ENSG00000163565/ENSG00000185507 2
HP_MOTOR_POLYNEUROPATHY HP_MOTOR_POLYNEUROPATHY 2/138 29/11149 0.0689655172413793 5.57171414292854 2.75962654963992 0.0496758174598127 0.539810549729965 0.515931297126476 ENSG00000188157/ENSG00000284194 2
HP_THIN_RIBS HP_THIN_RIBS 2/138 29/11149 0.0689655172413793 5.57171414292854 2.75962654963992 0.0496758174598127 0.539810549729965 0.515931297126476 ENSG00000112773/ENSG00000184979 2
HP_LOWER_LIMB_AMYOTROPHY HP_LOWER_LIMB_AMYOTROPHY 3/138 67/11149 0.0447761194029851 3.6174561972745 2.40564972948446 0.0501025065435735 0.542638442963619 0.518634094663324 ENSG00000114450/ENSG00000140105/ENSG00000284194 3
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY 8/138 329/11149 0.0243161094224924 1.96449495616933 1.98796585767279 0.0516906943240257 0.557985640716304 0.533302388285522 ENSG00000068079/ENSG00000089127/ENSG00000117228/ENSG00000120217/ENSG00000150337/ENSG00000155629/ENSG00000188313/ENSG00000204516 8
HP_UPPER_LIMB_AMYOTROPHY HP_UPPER_LIMB_AMYOTROPHY 3/138 68/11149 0.0441176470588235 3.56425831202046 2.37438638203212 0.0519566398429253 0.559005431973388 0.534277067691711 ENSG00000114450/ENSG00000140105/ENSG00000284194 3
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT 2/138 30/11149 0.0666666666666667 5.38599033816425 2.69289906040183 0.0528026735776694 0.560131620866351 0.535353438089894 ENSG00000112773/ENSG00000187608 2
GOBP_VIRAL_PROTEIN_PROCESSING GOBP_VIRAL_PROTEIN_PROCESSING 2/138 30/11149 0.0666666666666667 5.38599033816425 2.69289906040183 0.0528026735776694 0.560131620866351 0.535353438089894 ENSG00000138496/ENSG00000178685 2
GOCC_ENDOLYSOSOME GOCC_ENDOLYSOSOME 2/138 30/11149 0.0666666666666667 5.38599033816425 2.69289906040183 0.0528026735776694 0.560131620866351 0.535353438089894 ENSG00000120280/ENSG00000188282 2
HP_UNUSUAL_VIRUS_REACTIVATION HP_UNUSUAL_VIRUS_REACTIVATION 2/138 30/11149 0.0666666666666667 5.38599033816425 2.69289906040183 0.0528026735776694 0.560131620866351 0.535353438089894 ENSG00000110057/ENSG00000115415 2
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS 4/138 114/11149 0.0350877192982456 2.83473175692855 2.2042633357533 0.052920410805778 0.560131620866351 0.535353438089894 ENSG00000123610/ENSG00000132780/ENSG00000139618/ENSG00000145685 4
GOBP_NEGATIVE_REGULATION_OF_TRANSLATION GOBP_NEGATIVE_REGULATION_OF_TRANSLATION 4/138 115/11149 0.0347826086956522 2.81008191556396 2.18426487340267 0.0543225157643917 0.571262585135216 0.545992009041084 ENSG00000020577/ENSG00000114127/ENSG00000130813/ENSG00000152804 4
GOMF_PEPTIDASE_REGULATOR_ACTIVITY GOMF_PEPTIDASE_REGULATOR_ACTIVITY 4/138 115/11149 0.0347826086956522 2.81008191556396 2.18426487340267 0.0543225157643917 0.571262585135216 0.545992009041084 ENSG00000100911/ENSG00000130303/ENSG00000149131/ENSG00000163568 4
HP_JAUNDICE HP_JAUNDICE 5/138 166/11149 0.0301204819277108 2.43342936965252 2.08302504967958 0.0551894835262505 0.57587630503079 0.550401634772728 ENSG00000096968/ENSG00000115267/ENSG00000139618/ENSG00000143891/ENSG00000284194 5
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS 4/138 116/11149 0.0344827586206897 2.78585707146427 2.16447974074745 0.0557446934535004 0.57587630503079 0.550401634772728 ENSG00000065911/ENSG00000131979/ENSG00000188313/ENSG00000197448 4
GOBP_POLYOL_METABOLIC_PROCESS GOBP_POLYOL_METABOLIC_PROCESS 3/138 70/11149 0.0428571428571429 3.46242236024845 2.31358748771186 0.0557633826710124 0.57587630503079 0.550401634772728 ENSG00000100596/ENSG00000115159/ENSG00000131979 3
GOBP_COMPLEMENT_ACTIVATION GOBP_COMPLEMENT_ACTIVATION 2/138 31/11149 0.0645161290322581 5.2122487143525 2.62909428047198 0.055997787943178 0.57587630503079 0.550401634772728 ENSG00000149131/ENSG00000166278 2
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION GOBP_POSITIVE_REGULATION_OF_OSSIFICATION 2/138 31/11149 0.0645161290322581 5.2122487143525 2.62909428047198 0.055997787943178 0.57587630503079 0.550401634772728 ENSG00000112773/ENSG00000187608 2
GOMF_PEPTIDE_ANTIGEN_BINDING GOMF_PEPTIDE_ANTIGEN_BINDING 2/138 31/11149 0.0645161290322581 5.2122487143525 2.62909428047198 0.055997787943178 0.57587630503079 0.550401634772728 ENSG00000168394/ENSG00000204267 2
HP_ABNORMAL_CIRCULATING_CALCIUM_PHOSPHATE_REGULATING_HORMONE_CONCENTRATION HP_ABNORMAL_CIRCULATING_CALCIUM_PHOSPHATE_REGULATING_HORMONE_CONCENTRATION 2/138 31/11149 0.0645161290322581 5.2122487143525 2.62909428047198 0.055997787943178 0.57587630503079 0.550401634772728 ENSG00000134326/ENSG00000205413 2
HP_INTRACRANIAL_HEMORRHAGE HP_INTRACRANIAL_HEMORRHAGE 4/138 117/11149 0.0341880341880342 2.76204632726372 2.14490355375464 0.0571868966087148 0.586255606743429 0.560321793981449 ENSG00000096968/ENSG00000170581/ENSG00000184979/ENSG00000205413 4
GOBP_NADPLUS_METABOLIC_PROCESS GOBP_NADPLUS_METABOLIC_PROCESS 2/138 32/11149 0.0625 5.04936594202899 2.56798719628283 0.0592590193541706 0.59335622031051 0.567108302266422 ENSG00000115159/ENSG00000173193 2
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION 2/138 32/11149 0.0625 5.04936594202899 2.56798719628283 0.0592590193541706 0.59335622031051 0.567108302266422 ENSG00000115415/ENSG00000187608 2
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION 2/138 32/11149 0.0625 5.04936594202899 2.56798719628283 0.0592590193541706 0.59335622031051 0.567108302266422 ENSG00000120217/ENSG00000187608 2
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY 2/138 32/11149 0.0625 5.04936594202899 2.56798719628283 0.0592590193541706 0.59335622031051 0.567108302266422 ENSG00000153029/ENSG00000204267 2
GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE 2/138 32/11149 0.0625 5.04936594202899 2.56798719628283 0.0592590193541706 0.59335622031051 0.567108302266422 ENSG00000096968/ENSG00000114450 2
HP_ABNORMAL_CORPUS_STRIATUM_MORPHOLOGY HP_ABNORMAL_CORPUS_STRIATUM_MORPHOLOGY 2/138 32/11149 0.0625 5.04936594202899 2.56798719628283 0.0592590193541706 0.59335622031051 0.567108302266422 ENSG00000115267/ENSG00000138035 2
HP_RECURRENT_MYCOBACTERIAL_INFECTIONS HP_RECURRENT_MYCOBACTERIAL_INFECTIONS 2/138 32/11149 0.0625 5.04936594202899 2.56798719628283 0.0592590193541706 0.59335622031051 0.567108302266422 ENSG00000115415/ENSG00000187608 2
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION 3/138 72/11149 0.0416666666666667 3.36624396135266 2.2549625361141 0.0596996442521004 0.59335622031051 0.567108302266422 ENSG00000107201/ENSG00000110057/ENSG00000115267 3
HP_ABNORMAL_BREATH_SOUND HP_ABNORMAL_BREATH_SOUND 3/138 72/11149 0.0416666666666667 3.36624396135266 2.2549625361141 0.0596996442521004 0.59335622031051 0.567108302266422 ENSG00000149131/ENSG00000188157/ENSG00000284194 3
HP_PERIORBITAL_EDEMA HP_PERIORBITAL_EDEMA 3/138 72/11149 0.0416666666666667 3.36624396135266 2.2549625361141 0.0596996442521004 0.59335622031051 0.567108302266422 ENSG00000100342/ENSG00000118162/ENSG00000149131 3
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY 5/138 170/11149 0.0294117647058824 2.37617220801364 2.02413974716475 0.0599228223960524 0.593764136811947 0.567498174027564 ENSG00000067066/ENSG00000132274/ENSG00000138496/ENSG00000173193/ENSG00000178685 5
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION 4/138 119/11149 0.0336134453781513 2.71562538058702 2.10636111538557 0.0601311694501366 0.59402306790135 0.567745650948658 ENSG00000096968/ENSG00000102524/ENSG00000120217/ENSG00000130303 4
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS 2/138 33/11149 0.0606060606060606 4.89635485287659 2.50937660835492 0.0625842684727002 0.607216414348222 0.580355371801982 ENSG00000131979/ENSG00000188313 2
GOBP_OOCYTE_DIFFERENTIATION GOBP_OOCYTE_DIFFERENTIATION 2/138 33/11149 0.0606060606060606 4.89635485287659 2.50937660835492 0.0625842684727002 0.607216414348222 0.580355371801982 ENSG00000139618/ENSG00000196116 2
GOBP_RESPONSE_TO_INTERLEUKIN_4 GOBP_RESPONSE_TO_INTERLEUKIN_4 2/138 33/11149 0.0606060606060606 4.89635485287659 2.50937660835492 0.0625842684727002 0.607216414348222 0.580355371801982 ENSG00000173193/ENSG00000188282 2
GOMF_MHC_PROTEIN_BINDING GOMF_MHC_PROTEIN_BINDING 2/138 33/11149 0.0606060606060606 4.89635485287659 2.50937660835492 0.0625842684727002 0.607216414348222 0.580355371801982 ENSG00000168394/ENSG00000204267 2
HP_CHRONIC_SINUSITIS HP_CHRONIC_SINUSITIS 2/138 33/11149 0.0606060606060606 4.89635485287659 2.50937660835492 0.0625842684727002 0.607216414348222 0.580355371801982 ENSG00000168394/ENSG00000204267 2
HP_CYTOCHROME_C_OXIDASE_NEGATIVE_MUSCLE_FIBERS HP_CYTOCHROME_C_OXIDASE_NEGATIVE_MUSCLE_FIBERS 2/138 33/11149 0.0606060606060606 4.89635485287659 2.50937660835492 0.0625842684727002 0.607216414348222 0.580355371801982 ENSG00000025708/ENSG00000284194 2
HP_LIMB_HYPERTONIA HP_LIMB_HYPERTONIA 4/138 121/11149 0.0330578512396694 2.67073901065996 2.06860495944532 0.0631548738611739 0.610934388093255 0.583908875930267 ENSG00000115267/ENSG00000131979/ENSG00000138035/ENSG00000284194 4
HP_MACULAR_PURPURA HP_MACULAR_PURPURA 3/138 74/11149 0.0405405405405405 3.27526439482961 2.19836856328054 0.0637631700990399 0.614150876430383 0.586983078538564 ENSG00000096968/ENSG00000184979/ENSG00000205413 3
HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY 6/138 228/11149 0.0263157894736842 2.12604881769641 1.92317179376752 0.063864155555184 0.614150876430383 0.586983078538564 ENSG00000096968/ENSG00000115267/ENSG00000115415/ENSG00000139618/ENSG00000170581/ENSG00000187608 6
HP_DERMATOLOGICAL_MANIFESTATIONS_OF_SYSTEMIC_DISORDERS HP_DERMATOLOGICAL_MANIFESTATIONS_OF_SYSTEMIC_DISORDERS 6/138 229/11149 0.0262008733624454 2.11676476172394 1.91158126614242 0.0649458049646056 0.614477186974498 0.587294954292707 ENSG00000096968/ENSG00000115267/ENSG00000139618/ENSG00000143891/ENSG00000188157/ENSG00000284194 6
GOCC_EARLY_ENDOSOME GOCC_EARLY_ENDOSOME 8/138 346/11149 0.023121387283237 1.86797352768702 1.8361027585657 0.0654661737193023 0.614477186974498 0.587294954292707 ENSG00000038210/ENSG00000078081/ENSG00000088827/ENSG00000120217/ENSG00000142089/ENSG00000150337/ENSG00000153029/ENSG00000177409 8
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION 3/138 75/11149 0.04 3.23159420289855 2.17079213074478 0.0658419191452327 0.614477186974498 0.587294954292707 ENSG00000096968/ENSG00000102524/ENSG00000120217 3
HP_STEPPAGE_GAIT HP_STEPPAGE_GAIT 3/138 75/11149 0.04 3.23159420289855 2.17079213074478 0.0658419191452327 0.614477186974498 0.587294954292707 ENSG00000100596/ENSG00000114450/ENSG00000284194 3
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY 2/138 34/11149 0.0588235294117647 4.75234441602728 2.45308197303218 0.0659714771291639 0.614477186974498 0.587294954292707 ENSG00000163568/ENSG00000178685 2
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY 2/138 34/11149 0.0588235294117647 4.75234441602728 2.45308197303218 0.0659714771291639 0.614477186974498 0.587294954292707 ENSG00000117228/ENSG00000120217 2
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY 2/138 34/11149 0.0588235294117647 4.75234441602728 2.45308197303218 0.0659714771291639 0.614477186974498 0.587294954292707 ENSG00000120280/ENSG00000185507 2
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY 2/138 34/11149 0.0588235294117647 4.75234441602728 2.45308197303218 0.0659714771291639 0.614477186974498 0.587294954292707 ENSG00000168394/ENSG00000204267 2
HP_AMAUROSIS_FUGAX HP_AMAUROSIS_FUGAX 2/138 34/11149 0.0588235294117647 4.75234441602728 2.45308197303218 0.0659714771291639 0.614477186974498 0.587294954292707 ENSG00000096968/ENSG00000139618 2
HP_LIMB_PAIN HP_LIMB_PAIN 2/138 34/11149 0.0588235294117647 4.75234441602728 2.45308197303218 0.0659714771291639 0.614477186974498 0.587294954292707 ENSG00000100596/ENSG00000284194 2
HP_PERITONITIS HP_PERITONITIS 2/138 34/11149 0.0588235294117647 4.75234441602728 2.45308197303218 0.0659714771291639 0.614477186974498 0.587294954292707 ENSG00000096968/ENSG00000100342 2
GOBP_MAMMARY_GLAND_DEVELOPMENT GOBP_MAMMARY_GLAND_DEVELOPMENT 3/138 76/11149 0.0394736842105263 3.18907322654462 2.14367566294009 0.0679515844926994 0.627541545173371 0.599781392868317 ENSG00000096968/ENSG00000111335/ENSG00000139618 3
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION 3/138 76/11149 0.0394736842105263 3.18907322654462 2.14367566294009 0.0679515844926994 0.627541545173371 0.599781392868317 ENSG00000112773/ENSG00000123610/ENSG00000185885 3
HP_ABNORMALITY_OF_PAIN_SENSATION HP_ABNORMALITY_OF_PAIN_SENSATION 3/138 76/11149 0.0394736842105263 3.18907322654462 2.14367566294009 0.0679515844926994 0.627541545173371 0.599781392868317 ENSG00000100596/ENSG00000114450/ENSG00000138035 3
HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW 5/138 177/11149 0.0282485875706215 2.28219929583231 1.92496975218312 0.0687476757932145 0.631861328228423 0.603910084454676 ENSG00000096968/ENSG00000115267/ENSG00000139618/ENSG00000177409/ENSG00000205413 5
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION 2/138 35/11149 0.0571428571428571 4.61656314699793 2.39894074243018 0.0694186276370409 0.631861328228423 0.603910084454676 ENSG00000123610/ENSG00000154305 2
